5fbcb24328dfea42237235a5,20647ba986877775,14.5373648,121.0012207,Juavan,,,false,false,0,2020-11-24,15:12:00
5fbcb24828dfea42237235a7,20647ba986877775,14.5373647,121.0012207,Juavan,,,false,false,0,2020-11-24,15:12:02
5fbcb24928dfea42237235a9,20647ba986877775,14.5373647,121.0012207,Juavan,,,false,false,0,2020-11-24,15:12:04
5fbcb24e28dfea42237235ae,20647ba986877775,14.5373646,121.0012207,Juavan,,,false,false,0,2020-11-24,15:12:11
5fbcb27428dfea42237235ca,20647ba986877775,14.5373605,121.0012202,Juavan,,,false,false,0,2020-11-24,15:12:50
5fbcb27928dfea42237235cc,20647ba986877775,14.5373612,121.0012191,Juavan,,,false,false,0,2020-11-24,15:12:52
5fbcb27928dfea42237235ce,20647ba986877775,14.5373605,121.0012166,Juavan,,,false,false,0,2020-11-24,15:12:54
5fbcb27a28dfea42237235d0,20647ba986877775,14.5373592,121.001216,Juavan,,,false,false,0,2020-11-24,15:12:55
5fbcb27f28dfea42237235d1,20647ba986877775,14.5373597,121.0012139,Juavan,,,false,false,0,2020-11-24,15:12:56
5fbcb27f28dfea42237235d3,20647ba986877775,14.5373587,121.0012117,Juavan,,,false,false,0,2020-11-24,15:12:58
5fbcb27f28dfea42237235d5,20647ba986877775,14.5373554,121.0012147,Juavan,,,false,false,0,2020-11-24,15:12:59
5fbcb27f28dfea42237235d8,20647ba986877775,14.5373544,121.001215,Juavan,,,false,false,0,2020-11-24,15:13:01
5fbcb28528dfea42237235da,20647ba986877775,14.5373542,121.0012148,Juavan,,,false,false,0,2020-11-24,15:13:03
5fbcb28528dfea42237235db,20647ba986877775,14.5373535,121.0012142,Juavan,,,false,false,0,2020-11-24,15:13:04
5fbcb28528dfea42237235de,20647ba986877775,14.5373528,121.0012131,Juavan,,,false,false,0,2020-11-24,15:13:06
5fbcb28a28dfea42237235e1,20647ba986877775,14.537353,121.0012093,Juavan,,,false,false,0,2020-11-24,15:13:08
5fbcb28a28dfea42237235e3,20647ba986877775,14.5373548,121.0012027,Juavan,,,false,false,0,2020-11-24,15:13:10
5fbcb28b28dfea42237235e6,20647ba986877775,14.537353,121.0011948,Juavan,,,false,false,0,2020-11-24,15:13:12
5fbcb28b28dfea42237235e7,20647ba986877775,14.5373562,121.0011909,Juavan,,,false,false,0,2020-11-24,15:13:13
5fbcb29028dfea42237235e9,20647ba986877775,14.5373613,121.0011803,Juavan,,,false,false,0,2020-11-24,15:13:15
5fbcb29028dfea42237235ec,20647ba986877775,14.5373665,121.0011696,Juavan,,,false,false,0,2020-11-24,15:13:17
5fbcb29628dfea42237235ed,20647ba986877775,14.5373691,121.0011672,Juavan,,,false,false,0,2020-11-24,15:13:19
5fbcb29628dfea42237235ef,20647ba986877775,14.5373718,121.0011672,Juavan,,,false,false,0,2020-11-24,15:13:20
5fbcb29628dfea42237235f1,20647ba986877775,14.5373714,121.0011652,Juavan,,,false,false,0,2020-11-24,15:13:22
5fbcb29628dfea42237235f3,20647ba986877775,14.5373698,121.001164,Juavan,,,false,false,0,2020-11-24,15:13:24
5fbcb29b28dfea42237235f5,20647ba986877775,14.5373702,121.0011643,Juavan,,,false,false,0,2020-11-24,15:13:26
5fbcb29b28dfea42237235f6,20647ba986877775,14.5373707,121.0011649,Juavan,,,false,false,0,2020-11-24,15:13:27
5fbcb29c28dfea42237235f9,20647ba986877775,14.5373712,121.0011656,Juavan,,,false,false,0,2020-11-24,15:13:29
5fbcb29c28dfea42237235fb,20647ba986877775,14.537371,121.0011652,Juavan,,,false,false,0,2020-11-24,15:13:30
5fbcb2a128dfea42237235fd,20647ba986877775,14.5373713,121.0011645,Juavan,,,false,false,0,2020-11-24,15:13:32
5fbcb2a128dfea4223723600,20647ba986877775,14.5373713,121.0011654,Juavan,,,false,false,0,2020-11-24,15:13:34
5fbcb2a728dfea4223723602,20647ba986877775,14.5373738,121.0011618,Juavan,,,false,false,0,2020-11-24,15:13:36
5fbcb2a728dfea4223723603,20647ba986877775,14.5373743,121.0011582,Juavan,,,false,false,0,2020-11-24,15:13:37
5fbcb2a728dfea4223723606,20647ba986877775,14.5373805,121.0011576,Juavan,,,false,false,0,2020-11-24,15:13:39
5fbcb2a728dfea4223723607,20647ba986877775,14.5373851,121.0011574,Juavan,,,false,false,0,2020-11-24,15:13:40
5fbcb2ac28dfea4223723609,20647ba986877775,14.5373894,121.0011485,Juavan,,,false,false,0,2020-11-24,15:13:42
5fbcb2ac28dfea422372360a,20647ba986877775,14.5373907,121.0011455,Juavan,,,false,false,0,2020-11-24,15:13:43
5fbcb2ad28dfea422372360d,20647ba986877775,14.537393,121.0011426,Juavan,,,false,false,0,2020-11-24,15:13:45
5fbcb2ad28dfea422372360f,20647ba986877775,14.5373939,121.0011394,Juavan,,,false,false,0,2020-11-24,15:13:46
5fbcb2ad28dfea4223723610,20647ba986877775,14.5373953,121.0011367,Juavan,,,false,false,0,2020-11-24,15:13:47
5fbcb2b228dfea4223723613,20647ba986877775,14.5373967,121.0011364,Juavan,,,false,false,0,2020-11-24,15:13:49
5fbcb2b228dfea4223723614,20647ba986877775,14.5373968,121.0011362,Juavan,,,false,false,0,2020-11-24,15:13:50
5fbcb2b328dfea4223723616,20647ba986877775,14.5373968,121.0011363,Juavan,,,false,false,0,2020-11-24,15:13:51
5fbcb2b328dfea4223723618,20647ba986877775,14.5373964,121.0011363,Juavan,,,false,false,0,2020-11-24,15:13:52
5fbcb2b828dfea422372361a,20647ba986877775,14.5373957,121.0011369,Juavan,,,false,false,0,2020-11-24,15:13:54
5fbcb2b828dfea422372361c,20647ba986877775,14.537396,121.0011377,Juavan,,,false,false,0,2020-11-24,15:13:55
5fbcb2b928dfea422372361e,20647ba986877775,14.5373968,121.0011388,Juavan,,,false,false,0,2020-11-24,15:13:57
5fbcb2b928dfea4223723620,20647ba986877775,14.537397,121.0011391,Juavan,,,false,false,0,2020-11-24,15:13:59
5fbcb2be28dfea4223723622,20647ba986877775,14.5374026,121.0011354,Juavan,,,false,false,0,2020-11-24,15:14:01
5fbcb2be28dfea4223723624,20647ba986877775,14.5374034,121.0011341,Juavan,,,false,false,0,2020-11-24,15:14:03
5fbcb2be28dfea4223723626,20647ba986877775,14.5374047,121.0011334,Juavan,,,false,false,0,2020-11-24,15:14:04
5fbcb2c428dfea4223723628,20647ba986877775,14.5374038,121.0011348,Juavan,,,false,false,0,2020-11-24,15:14:06
5fbcb2c428dfea422372362a,20647ba986877775,14.5374041,121.0011333,Juavan,,,false,false,0,2020-11-24,15:14:08
5fbcb2c428dfea422372362c,20647ba986877775,14.537404,121.0011353,Juavan,,,false,false,0,2020-11-24,15:14:09
5fbcb2c428dfea422372362e,20647ba986877775,14.5374019,121.001136,Juavan,,,false,false,0,2020-11-24,15:14:10
5fbcb2c928dfea422372362f,20647ba986877775,14.5374003,121.0011354,Juavan,,,false,false,0,2020-11-24,15:14:11
5fbcb2ca28dfea4223723632,20647ba986877775,14.5373975,121.0011328,Juavan,,,false,false,0,2020-11-24,15:14:13
5fbcb2ca28dfea4223723634,20647ba986877775,14.5373969,121.001133,Juavan,,,false,false,0,2020-11-24,15:14:14
5fbcb2ca28dfea4223723636,20647ba986877775,14.5373968,121.0011334,Juavan,,,false,false,0,2020-11-24,15:14:15
5fbcb2cf28dfea4223723638,20647ba986877775,14.5373965,121.0011338,Juavan,,,false,false,0,2020-11-24,15:14:17
5fbcb2cf28dfea422372363a,20647ba986877775,14.5373965,121.0011338,Juavan,,,false,false,0,2020-11-24,15:14:18
5fbcb2d028dfea422372363c,20647ba986877775,14.5373956,121.0011348,Juavan,,,false,false,0,2020-11-24,15:14:20
5fbcb2d028dfea422372363e,20647ba986877775,14.5373953,121.001135,Juavan,,,false,false,0,2020-11-24,15:14:21
5fbcb2d528dfea4223723640,20647ba986877775,14.5373951,121.0011348,Juavan,,,false,false,0,2020-11-24,15:14:23
5fbcb2d528dfea4223723642,20647ba986877775,14.537395,121.0011359,Juavan,,,false,false,0,2020-11-24,15:14:24
5fbcb2d528dfea4223723644,20647ba986877775,14.5373948,121.0011366,Juavan,,,false,false,0,2020-11-24,15:14:25
5fbcb2d628dfea4223723647,20647ba986877775,14.5373947,121.0011369,Juavan,,,false,false,0,2020-11-24,15:14:27
5fbcb2db28dfea4223723649,20647ba986877775,14.5373948,121.0011371,Juavan,,,false,false,0,2020-11-24,15:14:29
5fbcb2db28dfea422372364b,20647ba986877775,14.5373946,121.0011373,Juavan,,,false,false,0,2020-11-24,15:14:30
5fbcb2db28dfea422372364d,20647ba986877775,14.5373947,121.0011369,Juavan,,,false,false,0,2020-11-24,15:14:32
5fbcb2db28dfea422372364e,20647ba986877775,14.5373948,121.0011367,Juavan,,,false,false,0,2020-11-24,15:14:33
5fbcb2e128dfea4223723651,20647ba986877775,14.5373947,121.0011371,Juavan,,,false,false,0,2020-11-24,15:14:35
5fbcb2e128dfea4223723653,20647ba986877775,14.5373947,121.0011372,Juavan,,,false,false,0,2020-11-24,15:14:36
5fbcb2e128dfea4223723654,20647ba986877775,14.5373948,121.0011372,Juavan,,,false,false,0,2020-11-24,15:14:37
5fbcb2e128dfea4223723655,20647ba986877775,14.5373948,121.0011372,Juavan,,,false,false,0,2020-11-24,15:14:38
5fbcb2e128dfea4223723658,20647ba986877775,14.5373948,121.0011379,Juavan,,,false,false,0,2020-11-24,15:14:39
5fbcb2e728dfea4223723659,20647ba986877775,14.5373949,121.001139,Juavan,,,false,false,0,2020-11-24,15:14:41
5fbcb2e728dfea422372365c,20647ba986877775,14.537395,121.0011392,Juavan,,,false,false,0,2020-11-24,15:14:43
5fbcb2e728dfea422372365f,20647ba986877775,14.5373951,121.0011403,Juavan,,,false,false,0,2020-11-24,15:14:45
5fbcb2ec28dfea4223723660,20647ba986877775,14.5373951,121.0011404,Juavan,,,false,false,0,2020-11-24,15:14:46
5fbcb2ec28dfea4223723662,20647ba986877775,14.5373951,121.0011405,Juavan,,,false,false,0,2020-11-24,15:14:47
5fbcb2ed28dfea4223723663,20647ba986877775,14.5373951,121.0011405,Juavan,,,false,false,0,2020-11-24,15:14:49
5fbcb2ed28dfea4223723666,20647ba986877775,14.5373953,121.0011414,Juavan,,,false,false,0,2020-11-24,15:14:50
5fbcb2ed28dfea4223723667,20647ba986877775,14.5373954,121.0011415,Juavan,,,false,false,0,2020-11-24,15:14:51
5fbcb2f228dfea4223723669,20647ba986877775,14.5373954,121.0011414,Juavan,,,false,false,0,2020-11-24,15:14:52
5fbcb2f228dfea422372366b,20647ba986877775,14.5373954,121.0011413,Juavan,,,false,false,0,2020-11-24,15:14:54
5fbcb2f328dfea422372366d,20647ba986877775,14.5373946,121.00114,Juavan,,,false,false,0,2020-11-24,15:14:55
5fbcb2f328dfea422372366f,20647ba986877775,14.5374028,121.0011399,Juavan,,,false,false,0,2020-11-24,15:14:57
5fbcb2f828dfea4223723670,20647ba986877775,14.5374057,121.0011403,Juavan,,,false,false,0,2020-11-24,15:14:58
5fbcb2f828dfea4223723673,20647ba986877775,14.5374065,121.001144,Juavan,,,false,false,0,2020-11-24,15:15:00
5fbcb2f828dfea4223723675,20647ba986877775,14.5374074,121.0011433,Juavan,,,false,false,0,2020-11-24,15:15:01
5fbcb2fe28dfea4223723677,20647ba986877775,14.5374105,121.0011366,Juavan,,,false,false,0,2020-11-24,15:15:03
5fbcb2fe28dfea4223723679,20647ba986877775,14.5374136,121.001136,Juavan,,,false,false,0,2020-11-24,15:15:04
5fbcb2fe28dfea422372367b,20647ba986877775,14.5374172,121.0011345,Juavan,,,false,false,0,2020-11-24,15:15:05
5fbcb2fe28dfea422372367c,20647ba986877775,14.5374196,121.0011323,Juavan,,,false,false,0,2020-11-24,15:15:06
5fbcb2fe28dfea422372367e,20647ba986877775,14.537421,121.0011286,Juavan,,,false,false,0,2020-11-24,15:15:07
5fbcb2ff28dfea4223723680,20647ba986877775,14.5374236,121.0011242,Juavan,,,false,false,0,2020-11-24,15:15:09
5fbcb30428dfea4223723682,20647ba986877775,14.537429,121.0011228,Juavan,,,false,false,0,2020-11-24,15:15:10
5fbcb30428dfea4223723684,20647ba986877775,14.5374297,121.0011226,Juavan,,,false,false,0,2020-11-24,15:15:11
5fbcb30428dfea4223723685,20647ba986877775,14.5374277,121.0011228,Juavan,,,false,false,0,2020-11-24,15:15:12
5fbcb30428dfea4223723687,20647ba986877775,14.5374266,121.0011235,Juavan,,,false,false,0,2020-11-24,15:15:13
5fbcb30428dfea4223723688,20647ba986877775,14.537425,121.0011247,Juavan,,,false,false,0,2020-11-24,15:15:14
5fbcb30a28dfea422372368a,20647ba986877775,14.5374231,121.0011257,Juavan,,,false,false,0,2020-11-24,15:15:15
5fbcb30a28dfea422372368c,20647ba986877775,14.5374216,121.0011263,Juavan,,,false,false,0,2020-11-24,15:15:17
5fbcb30a28dfea422372368e,20647ba986877775,14.5374218,121.0011261,Juavan,,,false,false,0,2020-11-24,15:15:18
5fbcb30a28dfea4223723690,20647ba986877775,14.5374213,121.0011264,Juavan,,,false,false,0,2020-11-24,15:15:20
5fbcb30f28dfea4223723692,20647ba986877775,14.5374212,121.0011266,Juavan,,,false,false,0,2020-11-24,15:15:21
5fbcb31028dfea4223723694,20647ba986877775,14.5374214,121.0011264,Juavan,,,false,false,0,2020-11-24,15:15:23
5fbcb31028dfea4223723696,20647ba986877775,14.5374211,121.0011282,Juavan,,,false,false,0,2020-11-24,15:15:25
5fbcb31028dfea4223723697,20647ba986877775,14.537421,121.0011287,Juavan,,,false,false,0,2020-11-24,15:15:26
5fbcb31528dfea4223723699,20647ba986877775,14.5374209,121.0011288,Juavan,,,false,false,0,2020-11-24,15:15:27
5fbcb31528dfea422372369b,20647ba986877775,14.5374209,121.0011288,Juavan,,,false,false,0,2020-11-24,15:15:29
5fbcb31628dfea422372369d,20647ba986877775,14.5374202,121.0011306,Juavan,,,false,false,0,2020-11-24,15:15:30
5fbcb31628dfea42237236a0,20647ba986877775,14.53742,121.001131,Juavan,,,false,false,0,2020-11-24,15:15:31
5fbcb31628dfea42237236a1,20647ba986877775,14.5374198,121.0011312,Juavan,,,false,false,0,2020-11-24,15:15:32
5fbcb31b28dfea42237236a3,20647ba986877775,14.5374198,121.0011311,Juavan,,,false,false,0,2020-11-24,15:15:33
5fbcb31b28dfea42237236a5,20647ba986877775,14.5374195,121.0011319,Juavan,,,false,false,0,2020-11-24,15:15:35
5fbcb31c28dfea42237236a7,20647ba986877775,14.5374194,121.0011321,Juavan,,,false,false,0,2020-11-24,15:15:36
5fbcb31c28dfea42237236a9,20647ba986877775,14.5374193,121.0011318,Juavan,,,false,false,0,2020-11-24,15:15:37
5fbcb32128dfea42237236aa,20647ba986877775,14.5374192,121.0011313,Juavan,,,false,false,0,2020-11-24,15:15:39
5fbcb32128dfea42237236ad,20647ba986877775,14.5374184,121.0011325,Juavan,,,false,false,0,2020-11-24,15:15:40
5fbcb32128dfea42237236af,20647ba986877775,14.5374182,121.0011326,Juavan,,,false,false,0,2020-11-24,15:15:41
5fbcb32228dfea42237236b1,20647ba986877775,14.5374182,121.0011326,Juavan,,,false,false,0,2020-11-24,15:15:42
5fbcb32228dfea42237236b2,20647ba986877775,14.5374182,121.0011324,Juavan,,,false,false,0,2020-11-24,15:15:43
5fbcb32728dfea42237236b4,20647ba986877775,14.537418,121.0011337,Juavan,,,false,false,0,2020-11-24,15:15:45
5fbcb32728dfea42237236b6,20647ba986877775,14.537418,121.001134,Juavan,,,false,false,0,2020-11-24,15:15:46
5fbcb32728dfea42237236b9,20647ba986877775,14.5374179,121.0011339,Juavan,,,false,false,0,2020-11-24,15:15:48
5fbcb32728dfea42237236ba,20647ba986877775,14.5374175,121.0011342,Juavan,,,false,false,0,2020-11-24,15:15:49
5fbcb32d28dfea42237236bd,20647ba986877775,14.5374164,121.0011348,Juavan,,,false,false,0,2020-11-24,15:15:51
5fbcb32d28dfea42237236bf,20647ba986877775,14.5374151,121.0011365,Juavan,,,false,false,0,2020-11-24,15:15:53
5fbcb32d28dfea42237236c1,20647ba986877775,14.5374141,121.0011398,Juavan,,,false,false,0,2020-11-24,15:15:54
5fbcb33228dfea42237236c3,20647ba986877775,14.5374127,121.0011461,Juavan,,,false,false,0,2020-11-24,15:15:56
5fbcb33328dfea42237236c5,20647ba986877775,14.537413,121.001149,Juavan,,,false,false,0,2020-11-24,15:15:57
5fbcb33328dfea42237236c6,20647ba986877775,14.5374137,121.0011512,Juavan,,,false,false,0,2020-11-24,15:15:58
5fbcb33328dfea42237236c8,20647ba986877775,14.537415,121.0011537,Juavan,,,false,false,0,2020-11-24,15:15:59
5fbcb33328dfea42237236cb,20647ba986877775,14.5374157,121.0011581,Juavan,,,false,false,0,2020-11-24,15:16:01
5fbcb33328dfea42237236cc,20647ba986877775,14.5374157,121.0011581,Juavan,,,true,false,1,2020-11-24,15:16:01
5fbcb33328dfea42237236cd,20647ba986877775,14.5374157,121.0011581,Juavan,,,true,false,2,2020-11-24,15:16:02
5fbcb33928dfea42237236ce,20647ba986877775,14.5374157,121.0011581,Juavan,,,true,false,3,2020-11-24,15:16:02
5fbcb33928dfea42237236d0,20647ba986877775,14.5374157,121.0011581,Juavan,,,true,false,4,2020-11-24,15:16:03
5fbcb33928dfea42237236d1,20647ba986877775,14.5374157,121.0011581,Juavan,,,true,false,5,2020-11-24,15:16:03
5fbcb33928dfea42237236d2,20647ba986877775,14.5374157,121.0011581,Juavan,,,true,false,6,2020-11-24,15:16:03
5fbcb33928dfea42237236d3,20647ba986877775,14.5374157,121.0011581,Juavan,,,true,false,7,2020-11-24,15:16:03
5fbcb33928dfea42237236d4,20647ba986877775,14.5374156,121.0011577,Juavan,,,false,false,7,2020-11-24,15:16:03
5fbcb33928dfea42237236d5,20647ba986877775,14.5374156,121.0011577,Juavan,,,true,false,8,2020-11-24,15:16:03
5fbcb33928dfea42237236d6,20647ba986877775,14.5374156,121.0011577,Juavan,,,true,false,9,2020-11-24,15:16:04
5fbcb33928dfea42237236d7,20647ba986877775,14.5374156,121.0011577,Juavan,,,true,false,10,2020-11-24,15:16:04
5fbcb33a28dfea42237236d8,20647ba986877775,14.5374156,121.0011577,Juavan,,,true,false,11,2020-11-24,15:16:04
5fbcb33a28dfea42237236d9,20647ba986877775,14.5374156,121.0011577,Juavan,,,true,false,12,2020-11-24,15:16:04
5fbcb33a28dfea42237236da,20647ba986877775,14.5374144,121.0011582,Juavan,,,false,false,12,2020-11-24,15:16:04
5fbcb33a28dfea42237236dc,20647ba986877775,14.5374144,121.0011582,Juavan,,,true,false,13,2020-11-24,15:16:04
5fbcb33a28dfea42237236dd,20647ba986877775,14.5374144,121.0011582,Juavan,,,true,false,14,2020-11-24,15:16:05
5fbcb33a28dfea42237236de,20647ba986877775,14.5374144,121.0011582,Juavan,,,true,false,15,2020-11-24,15:16:05
5fbcb33a28dfea42237236df,20647ba986877775,14.5374144,121.0011582,Juavan,,,true,false,16,2020-11-24,15:16:05
5fbcb33a28dfea42237236e0,20647ba986877775,14.5374134,121.001159,Juavan,,,false,false,16,2020-11-24,15:16:05
5fbcb33a28dfea42237236e1,20647ba986877775,14.5374134,121.001159,Juavan,,,true,false,17,2020-11-24,15:16:06
5fbcb33b28dfea42237236e2,20647ba986877775,14.5374134,121.001159,Juavan,,,true,false,18,2020-11-24,15:16:06
5fbcb33b28dfea42237236e3,20647ba986877775,14.5374134,121.001159,Juavan,,,true,false,19,2020-11-24,15:16:06
5fbcb33b28dfea42237236e4,20647ba986877775,14.5374134,121.001159,Juavan,,,true,false,20,2020-11-24,15:16:06
5fbcb33b28dfea42237236e6,20647ba986877775,14.5374134,121.001159,Juavan,,,true,false,21,2020-11-24,15:16:07
5fbcb33b28dfea42237236e7,20647ba986877775,14.5374134,121.001159,Juavan,,,true,false,22,2020-11-24,15:16:07
5fbcb33b28dfea42237236e8,20647ba986877775,14.5374134,121.001159,Juavan,,,true,false,23,2020-11-24,15:16:07
5fbcb33b28dfea42237236e9,20647ba986877775,14.5374108,121.0011591,Juavan,,,false,false,23,2020-11-24,15:16:07
5fbcb33b28dfea42237236ea,20647ba986877775,14.5374108,121.0011591,Juavan,,,true,false,24,2020-11-24,15:16:07
5fbcb33b28dfea42237236eb,20647ba986877775,14.5374108,121.0011591,Juavan,,,true,false,25,2020-11-24,15:16:08
5fbcb33c28dfea42237236ec,20647ba986877775,14.5374108,121.0011591,Juavan,,,true,false,26,2020-11-24,15:16:08
5fbcb33c28dfea42237236ed,20647ba986877775,14.5374108,121.0011591,Juavan,,,true,false,27,2020-11-24,15:16:08
5fbcb33c28dfea42237236ee,20647ba986877775,14.5374108,121.0011591,Juavan,,,true,false,28,2020-11-24,15:16:08
5fbcb33c28dfea42237236f0,20647ba986877775,14.5374108,121.0011591,Juavan,,,true,false,29,2020-11-24,15:16:09
5fbcb33c28dfea42237236f1,20647ba986877775,14.5374108,121.0011591,Juavan,,,true,false,30,2020-11-24,15:16:09
5fbcb33c28dfea42237236f2,20647ba986877775,14.5374102,121.0011588,Juavan,,,false,false,30,2020-11-24,15:16:09
5fbcb33c28dfea42237236f4,20647ba986877775,14.5374102,121.0011588,Juavan,,,true,false,31,2020-11-24,15:16:10
5fbcb33d28dfea42237236f5,20647ba986877775,14.5374102,121.0011588,Juavan,,,true,false,32,2020-11-24,15:16:10
5fbcb33d28dfea42237236f7,20647ba986877775,14.5374109,121.0011582,Juavan,,,false,false,32,2020-11-24,15:16:10
5fbcb33d28dfea42237236f8,20647ba986877775,14.5374109,121.0011582,Juavan,,,true,false,33,2020-11-24,15:16:11
5fbcb33d28dfea42237236f9,20647ba986877775,14.5374112,121.0011581,Juavan,,,false,false,33,2020-11-24,15:16:11
5fbcb34228dfea42237236fb,20647ba986877775,14.5374115,121.0011587,Juavan,,,false,false,33,2020-11-24,15:16:13
5fbcb34228dfea42237236fe,20647ba986877775,14.5374119,121.0011596,Juavan,,,false,false,33,2020-11-24,15:16:15
5fbcb34328dfea4223723700,20647ba986877775,14.537412,121.0011596,Juavan,,,false,false,33,2020-11-24,15:16:16
5fbcb34828dfea4223723702,20647ba986877775,14.537412,121.0011589,Juavan,,,false,false,33,2020-11-24,15:16:18
5fbcb34828dfea4223723704,20647ba986877775,14.5374119,121.0011592,Juavan,,,false,false,33,2020-11-24,15:16:20
5fbcb34828dfea4223723707,20647ba986877775,14.537412,121.0011594,Juavan,,,false,false,33,2020-11-24,15:16:22
5fbcb34e28dfea4223723709,20647ba986877775,14.537412,121.0011594,Juavan,,,false,false,33,2020-11-24,15:16:24
5fbcb34e28dfea422372370b,20647ba986877775,14.5374121,121.0011594,Juavan,,,false,false,33,2020-11-24,15:16:25
5fbcb34e28dfea422372370d,20647ba986877775,14.537412,121.0011594,Juavan,,,false,false,33,2020-11-24,15:16:27
5fbcb35328dfea422372370f,20647ba986877775,14.5374121,121.0011594,Juavan,,,false,false,33,2020-11-24,15:16:29
5fbcb35328dfea4223723710,20647ba986877775,14.5374117,121.0011603,Juavan,,,false,false,33,2020-11-24,15:16:30
5fbcb35328dfea4223723712,20647ba986877775,14.5374113,121.0011616,Juavan,,,false,false,33,2020-11-24,15:16:32
5fbcb35928dfea4223723714,20647ba986877775,14.5374113,121.0011619,Juavan,,,false,false,33,2020-11-24,15:16:34
